"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"27/07/2023";"1300";"9,5";"9,7";"8,2";"100,0";"100,0";"100,0";"9,5";"9,6";"8,2";"911,7";"911,8";"911,4";"1,4";"108,0";"3,1";"746,80";"0,0"
"27/07/2023";"1400";"12,4";"12,6";"9,4";"81,0";"100,0";"80,0";"9,3";"10,6";"8,7";"911,4";"911,8";"911,3";"1,8";"114,0";"4,0";"1830,20";"0,0"
"27/07/2023";"1500";"14,8";"15,1";"12,4";"73,0";"81,0";"70,0";"9,9";"10,3";"8,6";"910,6";"911,4";"910,6";"1,6";"138,0";"4,0";"2251,10";"0,0"
"27/07/2023";"1600";"16,5";"16,8";"14,6";"69,0";"73,0";"66,0";"10,8";"10,9";"9,2";"910,2";"910,6";"910,2";"1,5";"314,0";"3,5";"2063,90";"0,0"
"27/07/2023";"1700";"16,5";"17,5";"16,0";"73,0";"75,0";"66,0";"11,6";"12,4";"10,4";"909,6";"910,2";"909,6";"3,3";"339,0";"5,7";"1656,90";"0,0"
"27/07/2023";"1800";"17,3";"17,6";"16,0";"72,0";"76,0";"71,0";"12,3";"12,6";"11,2";"909,5";"909,7";"909,5";"2,7";"335,0";"5,7";"1289,00";"0,0"
"27/07/2023";"1900";"16,8";"17,9";"16,6";"76,0";"77,0";"71,0";"12,6";"12,8";"11,9";"909,6";"909,6";"909,5";"2,4";"345,0";"5,0";"1098,70";"0,0"
"27/07/2023";"2000";"15,5";"17,0";"15,4";"83,0";"83,0";"75,0";"12,6";"12,7";"12,2";"909,7";"909,7";"909,6";"1,8";"327,0";"4,0";"170,00";"0,0"
"27/07/2023";"2100";"15,0";"15,5";"15,0";"85,0";"85,0";"83,0";"12,6";"12,7";"12,5";"910,1";"910,1";"909,7";"1,1";"354,0";"2,6";"4,60";"0,0"
"27/07/2023";"2200";"14,6";"15,0";"14,2";"88,0";"89,0";"85,0";"12,7";"12,7";"12,2";"910,1";"910,3";"910,1";"1,1";"20,0";"1,9";"";"0,0"
"27/07/2023";"2300";"13,0";"14,6";"13,0";"93,0";"93,0";"88,0";"11,9";"12,7";"11,9";"910,4";"910,4";"910,0";"1,6";"8,0";"2,0";"";"0,0"
"28/07/2023";"0000";"13,8";"13,8";"12,9";"94,0";"95,0";"93,0";"12,9";"12,9";"11,9";"910,8";"910,8";"910,4";"2,5";"8,0";"3,7";"";"0,0"
"28/07/2023";"0100";"14,2";"14,2";"13,8";"96,0";"96,0";"93,0";"13,6";"13,6";"12,8";"910,6";"910,8";"910,6";"3,0";"2,0";"4,4";"";"0,0"
"28/07/2023";"0200";"14,2";"14,5";"14,2";"96,0";"97,0";"96,0";"13,6";"14,0";"13,6";"910,5";"910,8";"910,5";"3,8";"10,0";"6,7";"";"0,2"
"28/07/2023";"0300";"13,5";"14,2";"13,5";"96,0";"96,0";"95,0";"12,9";"13,5";"12,9";"910,4";"910,6";"910,4";"3,0";"4,0";"6,2";"";"0,0"
"28/07/2023";"0400";"13,3";"13,6";"13,3";"96,0";"96,0";"95,0";"12,6";"12,9";"12,6";"909,9";"910,5";"909,9";"4,3";"6,0";"6,3";"";"0,0"
"28/07/2023";"0500";"13,2";"13,3";"13,2";"95,0";"96,0";"95,0";"12,5";"12,6";"12,5";"909,1";"909,9";"909,1";"4,2";"347,0";"7,0";"";"0,0"
"28/07/2023";"0600";"13,0";"13,2";"13,0";"96,0";"96,0";"95,0";"12,4";"12,5";"12,4";"909,1";"909,2";"909,1";"3,7";"341,0";"6,1";"1,20";"0,0"
"28/07/2023";"0700";"12,9";"13,0";"12,9";"96,0";"97,0";"96,0";"12,4";"12,4";"12,4";"908,4";"909,1";"908,4";"4,4";"341,0";"6,8";"";"0,0"
"28/07/2023";"0800";"13,0";"13,0";"12,9";"97,0";"97,0";"96,0";"12,6";"12,6";"12,4";"908,6";"908,7";"908,4";"3,3";"339,0";"6,8";"";"0,4"
"28/07/2023";"0900";"13,0";"13,1";"13,0";"98,0";"98,0";"97,0";"12,7";"12,8";"12,6";"909,0";"909,1";"908,6";"3,0";"327,0";"5,6";"";"0,8"
"28/07/2023";"1000";"9,2";"13,1";"9,2";"98,0";"98,0";"96,0";"8,9";"12,9";"8,9";"910,7";"910,7";"908,8";"3,0";"183,0";"8,7";"5,60";"2,6"
"28/07/2023";"1100";"8,3";"9,2";"8,3";"98,0";"98,0";"98,0";"8,1";"8,8";"8,1";"911,6";"911,6";"910,7";"2,2";"181,0";"8,7";"44,20";"0,6"
"28/07/2023";"1200";"8,7";"8,8";"8,3";"98,0";"99,0";"98,0";"8,4";"8,6";"8,0";"912,3";"912,3";"911,6";"3,2";"172,0";"6,5";"252,90";"0,0"
"28/07/2023";"1300";"9,2";"9,2";"8,6";"97,0";"98,0";"96,0";"8,7";"8,7";"8,3";"912,7";"912,7";"912,3";"2,5";"153,0";"6,6";"397,20";"0,0"
"28/07/2023";"1400";"10,0";"10,0";"9,1";"94,0";"97,0";"93,0";"9,2";"9,2";"8,4";"912,5";"912,8";"912,5";"1,5";"156,0";"4,4";"417,40";"0,2"
"28/07/2023";"1500";"11,2";"12,6";"9,9";"86,0";"95,0";"80,0";"8,9";"10,3";"8,4";"912,2";"912,6";"912,2";"2,5";"170,0";"5,2";"1494,40";"0,0"
"28/07/2023";"1600";"11,5";"12,9";"11,0";"77,0";"87,0";"72,0";"7,6";"9,4";"7,6";"912,1";"912,2";"912,0";"2,3";"182,0";"5,7";"1797,80";"0,0"
"28/07/2023";"1700";"12,1";"12,5";"11,4";"74,0";"80,0";"72,0";"7,7";"8,5";"7,2";"911,8";"912,1";"911,7";"1,9";"187,0";"5,4";"1296,80";"0,0"
"28/07/2023";"1800";"11,9";"13,0";"11,5";"75,0";"78,0";"70,0";"7,6";"8,5";"6,8";"911,9";"911,9";"911,7";"2,8";"184,0";"6,7";"1315,60";"0,0"
"28/07/2023";"1900";"12,1";"12,9";"11,5";"75,0";"77,0";"71,0";"7,8";"8,5";"7,0";"912,2";"912,2";"911,9";"1,9";"198,0";"5,5";"1253,70";"0,0"
"28/07/2023";"2000";"9,0";"12,1";"9,0";"84,0";"84,0";"73,0";"6,5";"7,7";"6,5";"912,8";"912,8";"912,2";"1,3";"208,0";"5,4";"263,80";"0,0"
"28/07/2023";"2100";"7,7";"9,0";"7,7";"88,0";"88,0";"84,0";"5,8";"6,6";"5,7";"913,2";"913,3";"912,7";"1,3";"198,0";"4,0";"10,20";"0,0"
"28/07/2023";"2200";"5,9";"7,7";"5,9";"93,0";"93,0";"88,0";"4,9";"5,7";"4,7";"913,2";"913,3";"912,9";"1,2";"167,0";"3,6";"";"0,0"
"28/07/2023";"2300";"5,0";"6,0";"5,0";"96,0";"96,0";"93,0";"4,3";"5,1";"4,2";"913,6";"913,6";"913,2";"0,9";"164,0";"2,8";"";"0,0"
"29/07/2023";"0000";"5,2";"5,3";"4,9";"97,0";"97,0";"96,0";"4,8";"4,9";"4,3";"913,6";"913,8";"913,6";"2,4";"166,0";"4,6";"";"0,0"
"29/07/2023";"0100";"4,3";"5,2";"4,3";"97,0";"98,0";"96,0";"4,0";"4,8";"4,0";"913,7";"913,7";"913,5";"2,1";"157,0";"4,9";"";"0,0"
"29/07/2023";"0200";"5,0";"5,0";"4,3";"96,0";"98,0";"96,0";"4,4";"4,5";"3,9";"914,1";"914,1";"913,7";"3,9";"155,0";"7,2";"";"0,0"
"29/07/2023";"0300";"4,8";"5,1";"4,8";"93,0";"96,0";"93,0";"3,7";"4,4";"3,7";"914,1";"914,2";"914,0";"3,1";"164,0";"7,2";"0,20";"0,0"
"29/07/2023";"0400";"4,5";"4,8";"4,5";"93,0";"93,0";"92,0";"3,4";"3,7";"3,3";"913,5";"914,1";"913,4";"3,2";"153,0";"7,0";"";"0,0"
"29/07/2023";"0500";"3,0";"4,5";"3,0";"95,0";"95,0";"92,0";"2,2";"3,4";"2,2";"913,3";"913,5";"913,3";"2,3";"132,0";"5,5";"";"0,0"
"29/07/2023";"0600";"2,7";"3,1";"2,7";"97,0";"97,0";"95,0";"2,2";"2,5";"2,2";"912,9";"913,3";"912,9";"3,1";"137,0";"4,4";"";"0,0"
"29/07/2023";"0700";"2,4";"2,9";"2,4";"97,0";"97,0";"97,0";"2,0";"2,4";"2,0";"912,8";"912,9";"912,7";"3,2";"138,0";"5,1";"";"0,0"
"29/07/2023";"0800";"2,0";"2,5";"1,9";"98,0";"98,0";"97,0";"1,7";"2,0";"1,5";"913,2";"913,2";"912,8";"2,3";"140,0";"5,2";"";"0,0"
"29/07/2023";"0900";"2,8";"2,8";"2,0";"96,0";"98,0";"96,0";"2,2";"2,3";"1,8";"913,0";"913,2";"913,0";"2,3";"115,0";"5,4";"";"0,0"
"29/07/2023";"1000";"2,7";"2,9";"2,6";"95,0";"96,0";"95,0";"2,0";"2,2";"1,9";"913,2";"913,2";"913,0";"3,4";"112,0";"5,8";"20,50";"0,0"
"29/07/2023";"1100";"2,8";"2,9";"2,5";"96,0";"96,0";"94,0";"2,2";"2,2";"1,7";"913,5";"913,6";"913,2";"3,3";"119,0";"6,8";"230,90";"0,0"
"29/07/2023";"1200";"4,4";"4,5";"2,8";"89,0";"96,0";"88,0";"2,6";"3,6";"1,9";"914,3";"914,3";"913,4";"3,9";"114,0";"6,1";"935,70";"0,0"
"29/07/2023";"1300";"7,4";"7,6";"4,3";"76,0";"90,0";"75,0";"3,5";"4,2";"2,6";"914,5";"914,6";"914,3";"3,6";"104,0";"6,6";"1891,30";"0,0"
"29/07/2023";"1400";"10,7";"10,7";"7,4";"64,0";"77,0";"60,0";"4,2";"4,5";"2,6";"913,9";"914,5";"913,9";"3,5";"92,0";"7,4";"2325,70";"0,0"
"29/07/2023";"1500";"12,3";"12,3";"10,4";"53,0";"64,0";"51,0";"2,9";"4,4";"1,9";"913,3";"913,9";"913,3";"3,4";"132,0";"5,9";"2542,70";"0,0"
"29/07/2023";"1600";"14,1";"14,1";"11,8";"47,0";"54,0";"46,0";"2,9";"4,0";"1,3";"912,5";"913,3";"912,5";"2,7";"88,0";"5,8";"2536,10";"0,0"
"29/07/2023";"1700";"14,4";"15,1";"13,2";"41,0";"47,0";"40,0";"1,4";"3,2";"1,0";"912,2";"912,5";"912,1";"2,1";"80,0";"5,2";"2294,40";"0,0"
"29/07/2023";"1800";"15,0";"15,2";"14,3";"39,0";"45,0";"38,0";"1,3";"2,8";"0,5";"911,6";"912,2";"911,6";"2,2";"31,0";"5,2";"1827,10";"0,0"
"29/07/2023";"1900";"14,8";"15,3";"14,5";"36,0";"40,0";"32,0";"-0,3";"1,7";"-1,6";"911,9";"911,9";"911,6";"1,8";"45,0";"4,1";"1192,20";"0,0"
"29/07/2023";"2000";"13,3";"15,2";"13,3";"45,0";"45,0";"36,0";"1,7";"1,8";"0,0";"912,2";"912,3";"911,9";"1,2";"16,0";"2,8";"425,70";"0,0"
"29/07/2023";"2100";"9,0";"13,3";"8,0";"77,0";"77,0";"45,0";"5,2";"5,2";"1,8";"912,9";"912,9";"912,2";"1,4";"335,0";"2,9";"10,90";"0,0"
"29/07/2023";"2200";"8,4";"10,7";"8,4";"78,0";"78,0";"69,0";"4,8";"5,8";"4,6";"913,0";"913,2";"912,9";"2,3";"18,0";"3,3";"";"0,0"
"29/07/2023";"2300";"6,7";"8,4";"6,7";"88,0";"88,0";"78,0";"4,8";"5,1";"4,5";"913,1";"913,1";"913,0";"3,2";"39,0";"4,5";"";"0,0"
"30/07/2023";"0000";"5,8";"6,7";"5,7";"92,0";"93,0";"88,0";"4,5";"5,0";"4,3";"913,3";"913,3";"913,0";"2,5";"21,0";"4,1";"";"0,0"
"30/07/2023";"0100";"4,8";"5,8";"4,8";"93,0";"94,0";"92,0";"3,9";"4,6";"3,8";"913,2";"913,4";"913,2";"3,2";"22,0";"4,3";"";"0,0"
"30/07/2023";"0200";"4,5";"4,8";"4,1";"94,0";"96,0";"93,0";"3,6";"3,9";"3,3";"912,8";"913,2";"912,8";"4,3";"20,0";"6,1";"";"0,0"
"30/07/2023";"0300";"5,0";"5,1";"3,7";"95,0";"97,0";"93,0";"4,4";"4,4";"2,9";"912,7";"912,8";"912,6";"4,8";"14,0";"6,9";"";"0,0"
"30/07/2023";"0400";"4,7";"5,0";"4,6";"97,0";"97,0";"95,0";"4,3";"4,4";"4,1";"912,3";"912,8";"912,3";"4,6";"14,0";"7,5";"";"0,0"
"30/07/2023";"0500";"4,3";"4,7";"4,0";"98,0";"98,0";"97,0";"4,0";"4,3";"3,7";"911,9";"912,3";"911,9";"4,5";"18,0";"6,8";"";"0,0"
"30/07/2023";"0600";"3,2";"4,3";"3,2";"99,0";"99,0";"98,0";"3,1";"4,1";"3,0";"912,0";"912,1";"911,9";"4,2";"24,0";"6,2";"";"0,0"
"30/07/2023";"0700";"4,7";"4,7";"3,2";"100,0";"100,0";"99,0";"4,7";"4,7";"3,1";"911,7";"912,1";"911,7";"5,1";"21,0";"7,6";"";"0,0"
"30/07/2023";"0800";"5,0";"5,1";"4,7";"100,0";"100,0";"100,0";"5,0";"5,1";"4,7";"911,9";"911,9";"911,6";"5,1";"17,0";"8,5";"";"0,0"
"30/07/2023";"0900";"5,1";"5,1";"5,0";"100,0";"100,0";"100,0";"5,1";"5,1";"5,0";"912,3";"912,3";"911,8";"4,9";"12,0";"8,4";"";"0,2"
"30/07/2023";"1000";"5,3";"5,4";"5,1";"100,0";"100,0";"100,0";"5,3";"5,4";"5,1";"912,7";"912,7";"912,2";"4,4";"17,0";"7,7";"17,40";"0,0"
"30/07/2023";"1100";"5,9";"6,0";"5,3";"99,0";"100,0";"99,0";"5,7";"5,9";"5,2";"913,1";"913,2";"912,7";"4,9";"18,0";"7,7";"240,60";"0,0"
"30/07/2023";"1200";"7,3";"7,4";"5,8";"96,0";"99,0";"96,0";"6,7";"6,8";"5,5";"913,6";"913,6";"913,1";"4,2";"14,0";"7,8";"758,20";"0,0"
"30/07/2023";"1300";"10,2";"10,2";"6,9";"87,0";"97,0";"87,0";"8,2";"8,2";"6,1";"913,3";"913,7";"913,3";"4,9";"359,0";"7,3";"1657,90";"0,0"
"30/07/2023";"1400";"12,5";"12,5";"9,6";"76,0";"87,0";"74,0";"8,4";"8,7";"7,1";"913,2";"913,4";"913,1";"4,1";"353,0";"7,3";"2325,20";"0,0"
"30/07/2023";"1500";"15,3";"15,4";"12,1";"73,0";"78,0";"69,0";"10,5";"10,5";"7,8";"912,3";"913,2";"912,3";"3,5";"334,0";"6,0";"2529,10";"0,0"
"30/07/2023";"1600";"16,7";"17,2";"15,0";"66,0";"73,0";"65,0";"10,3";"11,2";"9,7";"911,9";"912,4";"911,9";"2,6";"309,0";"6,0";"2522,60";"0,0"
"30/07/2023";"1700";"18,1";"18,3";"16,7";"59,0";"67,0";"55,0";"10,0";"11,2";"8,8";"911,4";"912,0";"911,3";"3,0";"311,0";"6,3";"2268,40";"0,0"
"30/07/2023";"1800";"18,4";"19,0";"17,8";"59,0";"62,0";"56,0";"10,2";"11,2";"9,2";"911,2";"911,4";"911,2";"2,0";"331,0";"5,0";"1811,10";"0,0"
"30/07/2023";"1900";"18,3";"19,0";"18,2";"61,0";"61,0";"56,0";"10,6";"11,4";"9,5";"911,3";"911,3";"911,1";"2,6";"310,0";"4,8";"1198,40";"0,0"
"30/07/2023";"2000";"16,0";"18,3";"16,0";"69,0";"69,0";"59,0";"10,3";"10,6";"9,6";"911,6";"911,6";"911,3";"2,1";"321,0";"4,9";"467,80";"0,0"
"30/07/2023";"2100";"13,4";"16,0";"13,3";"82,0";"83,0";"69,0";"10,4";"10,5";"9,9";"911,5";"911,6";"911,5";"1,9";"322,0";"2,9";"13,20";"0,0"
"30/07/2023";"2200";"12,1";"13,4";"12,1";"85,0";"85,0";"82,0";"9,5";"10,4";"9,5";"911,9";"911,9";"911,4";"1,9";"321,0";"3,1";"";"0,0"
"30/07/2023";"2300";"11,6";"12,4";"11,3";"88,0";"89,0";"85,0";"9,7";"10,1";"9,4";"912,1";"912,1";"911,9";"2,2";"320,0";"2,7";"";"0,0"
"31/07/2023";"0000";"11,4";"11,8";"11,2";"88,0";"90,0";"87,0";"9,5";"9,8";"9,5";"912,5";"912,5";"912,1";"1,7";"360,0";"2,7";"";"0,0"
"31/07/2023";"0100";"10,6";"11,6";"10,5";"88,0";"89,0";"85,0";"8,7";"9,5";"8,3";"912,7";"912,7";"912,5";"2,3";"46,0";"2,5";"";"0,0"
"31/07/2023";"0200";"9,9";"10,9";"9,8";"90,0";"92,0";"88,0";"8,4";"9,3";"8,3";"913,1";"913,1";"912,7";"2,9";"49,0";"3,8";"";"0,0"
"31/07/2023";"0300";"8,5";"9,9";"8,5";"93,0";"93,0";"90,0";"7,4";"8,5";"7,3";"913,2";"913,4";"913,1";"3,4";"65,0";"4,1";"";"0,0"
"31/07/2023";"0400";"8,1";"9,2";"8,1";"92,0";"93,0";"89,0";"6,8";"7,8";"6,7";"913,0";"913,3";"913,0";"3,6";"47,0";"4,8";"";"0,0"
"31/07/2023";"0500";"7,4";"8,2";"7,2";"91,0";"93,0";"91,0";"6,0";"6,9";"5,9";"912,5";"913,1";"912,5";"3,3";"20,0";"4,8";"";"0,0"
"31/07/2023";"0600";"7,4";"7,4";"6,9";"91,0";"93,0";"91,0";"6,1";"6,2";"5,7";"912,1";"912,6";"912,1";"4,2";"20,0";"5,7";"";"0,0"
"31/07/2023";"0700";"5,9";"7,4";"5,9";"95,0";"95,0";"91,0";"5,1";"5,9";"5,1";"911,8";"912,2";"911,7";"2,8";"15,0";"5,7";"";"0,0"
"31/07/2023";"0800";"6,7";"7,2";"5,9";"94,0";"96,0";"93,0";"5,8";"6,3";"5,1";"912,0";"912,0";"911,6";"3,1";"32,0";"4,4";"";"0,0"
"31/07/2023";"0900";"6,5";"6,7";"6,2";"94,0";"95,0";"93,0";"5,5";"5,9";"5,3";"912,8";"912,8";"912,0";"3,6";"41,0";"4,5";"";"0,0"
"31/07/2023";"1000";"7,1";"7,1";"6,4";"90,0";"94,0";"90,0";"5,7";"5,7";"5,2";"913,4";"913,4";"912,8";"3,5";"38,0";"4,5";"33,80";"0,0"
"31/07/2023";"1100";"9,8";"9,9";"7,1";"87,0";"90,0";"87,0";"7,8";"8,1";"5,7";"913,9";"913,9";"913,4";"2,0";"31,0";"4,2";"521,40";"0,0"
"31/07/2023";"1200";"12,3";"12,4";"9,8";"83,0";"88,0";"81,0";"9,4";"9,7";"7,7";"914,4";"914,5";"913,9";"2,1";"359,0";"3,5";"1177,70";"0,0"
"31/07/2023";"1300";"15,3";"15,7";"12,3";"75,0";"83,0";"75,0";"11,0";"11,8";"9,3";"914,3";"914,5";"914,3";"2,4";"354,0";"3,3";"1313,60";"0,0"
"31/07/2023";"1400";"17,7";"18,1";"15,3";"69,0";"76,0";"69,0";"11,8";"12,7";"10,7";"914,2";"914,4";"914,2";"2,0";"272,0";"4,4";"2126,20";"0,0"
"31/07/2023";"1500";"18,6";"19,9";"17,5";"71,0";"73,0";"63,0";"13,2";"13,8";"11,6";"913,1";"914,2";"913,1";"1,6";"247,0";"4,4";"1983,90";"0,0"
"31/07/2023";"1600";"18,0";"20,3";"18,0";"70,0";"71,0";"61,0";"12,4";"13,4";"11,6";"912,4";"913,1";"912,3";"2,4";"229,0";"5,9";"1822,70";"0,0"
"31/07/2023";"1700";"19,2";"20,4";"18,0";"63,0";"71,0";"58,0";"12,0";"13,0";"11,2";"911,9";"912,4";"911,8";"2,2";"249,0";"4,5";"1614,40";"0,0"
"31/07/2023";"1800";"19,9";"20,9";"18,9";"60,0";"64,0";"56,0";"12,0";"12,8";"10,9";"911,8";"911,9";"911,8";"2,0";"228,0";"4,7";"1779,60";"0,0"
"31/07/2023";"1900";"18,6";"20,1";"18,6";"66,0";"66,0";"58,0";"12,1";"12,3";"11,0";"912,1";"912,1";"911,8";"1,2";"244,0";"3,9";"931,10";"0,0"
"31/07/2023";"2000";"17,6";"19,4";"17,6";"71,0";"71,0";"61,0";"12,3";"12,6";"11,5";"912,3";"912,4";"912,0";"0,6";"185,0";"2,3";"418,90";"0,0"
"31/07/2023";"2100";"15,8";"17,6";"15,8";"80,0";"80,0";"71,0";"12,4";"12,5";"12,3";"913,0";"913,0";"912,3";"0,7";"183,0";"1,7";"9,50";"0,0"
"31/07/2023";"2200";"15,0";"15,8";"15,0";"84,0";"84,0";"80,0";"12,3";"12,4";"12,1";"913,1";"913,2";"913,0";"1,0";"172,0";"2,3";"";"0,0"
"31/07/2023";"2300";"14,7";"15,0";"14,4";"84,0";"86,0";"84,0";"12,0";"12,4";"11,9";"912,7";"913,2";"912,7";"1,6";"108,0";"2,0";"";"0,0"
"01/08/2023";"0000";"14,2";"15,1";"14,2";"84,0";"84,0";"81,0";"11,5";"12,1";"11,4";"912,7";"913,1";"912,7";"2,1";"59,0";"2,5";"";"0,0"
"01/08/2023";"0100";"12,3";"14,2";"12,1";"92,0";"93,0";"84,0";"11,1";"11,5";"10,6";"913,1";"913,2";"912,7";"1,6";"121,0";"3,1";"";"0,0"
"01/08/2023";"0200";"11,0";"12,4";"10,9";"94,0";"94,0";"91,0";"10,2";"11,3";"9,9";"913,2";"913,3";"913,0";"2,5";"59,0";"3,2";"";"0,0"
"01/08/2023";"0300";"11,2";"11,2";"10,6";"94,0";"96,0";"93,0";"10,2";"10,4";"9,7";"913,0";"913,3";"912,9";"3,2";"51,0";"4,4";"";"0,0"
"01/08/2023";"0400";"9,6";"11,4";"9,5";"96,0";"96,0";"92,0";"8,9";"10,4";"8,8";"912,0";"912,9";"912,0";"3,1";"36,0";"4,8";"";"0,0"
"01/08/2023";"0500";"9,1";"9,6";"8,7";"97,0";"97,0";"95,0";"8,7";"9,1";"8,2";"911,6";"912,0";"911,5";"2,4";"52,0";"4,0";"";"0,0"
"01/08/2023";"0600";"8,8";"9,8";"8,8";"97,0";"98,0";"97,0";"8,4";"9,4";"8,4";"911,6";"911,6";"911,4";"3,3";"58,0";"4,5";"";"0,0"
"01/08/2023";"0700";"9,0";"9,5";"8,7";"98,0";"99,0";"97,0";"8,8";"9,4";"8,4";"911,5";"911,6";"911,5";"3,3";"53,0";"4,5";"";"0,0"
"01/08/2023";"0800";"8,7";"9,4";"8,7";"98,0";"99,0";"97,0";"8,3";"9,3";"8,3";"911,5";"911,6";"911,4";"3,5";"50,0";"4,8";"";"0,0"
"01/08/2023";"0900";"8,4";"8,8";"8,2";"97,0";"98,0";"97,0";"8,0";"8,4";"7,8";"912,1";"912,1";"911,5";"3,6";"50,0";"5,5";"";"0,2"
"01/08/2023";"1000";"7,6";"8,4";"7,2";"99,0";"99,0";"97,0";"7,4";"8,0";"6,9";"912,3";"912,3";"912,1";"3,1";"32,0";"5,8";"28,60";"0,0"
"01/08/2023";"1100";"10,3";"10,3";"7,6";"96,0";"99,0";"96,0";"9,7";"9,7";"7,4";"912,5";"912,5";"912,3";"2,9";"18,0";"5,0";"517,60";"0,0"
"01/08/2023";"1200";"13,3";"13,3";"10,1";"91,0";"96,0";"89,0";"11,9";"11,9";"9,4";"913,1";"913,1";"912,5";"3,7";"360,0";"5,6";"1271,40";"0,0"
"01/08/2023";"1300";"16,4";"16,4";"13,3";"81,0";"91,0";"80,0";"13,1";"13,1";"11,3";"913,3";"913,4";"913,1";"4,8";"1,0";"6,7";"1808,90";"0,0"
"01/08/2023";"1400";"18,4";"18,5";"16,2";"70,0";"81,0";"68,0";"12,7";"13,6";"12,1";"913,1";"913,3";"913,1";"5,0";"354,0";"7,2";"2317,60";"0,0"
"01/08/2023";"1500";"19,8";"20,2";"18,1";"63,0";"72,0";"60,0";"12,5";"13,7";"11,6";"912,5";"913,1";"912,5";"5,5";"328,0";"8,2";"2527,10";"0,0"
"01/08/2023";"1600";"20,7";"20,8";"19,5";"61,0";"65,0";"59,0";"12,9";"13,6";"11,7";"911,6";"912,5";"911,6";"4,3";"320,0";"8,2";"2522,30";"0,0"
"01/08/2023";"1700";"21,1";"21,6";"20,3";"58,0";"61,0";"55,0";"12,4";"13,1";"11,9";"911,1";"911,6";"911,1";"3,3";"336,0";"7,1";"2282,50";"0,0"
"01/08/2023";"1800";"21,2";"21,9";"21,1";"55,0";"60,0";"52,0";"11,8";"13,3";"11,0";"910,9";"911,1";"910,8";"3,8";"334,0";"6,7";"1832,70";"0,0"
"01/08/2023";"1900";"21,0";"21,5";"20,9";"58,0";"58,0";"52,0";"12,3";"12,3";"11,1";"910,8";"910,9";"910,8";"2,9";"346,0";"5,8";"1194,40";"0,0"
"01/08/2023";"2000";"18,4";"21,0";"18,4";"67,0";"67,0";"55,0";"12,2";"12,6";"11,3";"910,8";"910,9";"910,8";"2,2";"330,0";"4,5";"453,30";"0,0"
"01/08/2023";"2100";"16,1";"18,4";"15,9";"75,0";"75,0";"67,0";"11,6";"12,1";"11,2";"910,8";"910,9";"910,8";"2,2";"343,0";"3,4";"13,70";"0,0"
"01/08/2023";"2200";"14,9";"16,1";"14,4";"81,0";"82,0";"75,0";"11,7";"11,9";"10,9";"911,4";"911,4";"910,8";"1,4";"360,0";"3,0";"";"0,0"
"01/08/2023";"2300";"13,0";"14,9";"12,9";"87,0";"87,0";"81,0";"10,8";"11,7";"10,5";"911,3";"911,4";"911,2";"2,1";"323,0";"3,0";"";"0,0"
"02/08/2023";"0000";"12,9";"13,7";"12,8";"86,0";"88,0";"85,0";"10,5";"11,4";"10,5";"911,3";"911,4";"911,2";"2,2";"341,0";"2,9";"";"0,0"
"02/08/2023";"0100";"13,0";"13,2";"12,7";"86,0";"88,0";"85,0";"10,6";"11,1";"10,5";"911,1";"911,4";"911,1";"2,1";"354,0";"2,8";"";"0,0"
"02/08/2023";"0200";"11,0";"13,0";"10,7";"90,0";"92,0";"84,0";"9,5";"10,7";"9,1";"911,0";"911,1";"911,0";"3,0";"28,0";"4,0";"";"0,0"
"02/08/2023";"0300";"10,1";"11,4";"10,1";"92,0";"92,0";"88,0";"8,8";"9,7";"8,8";"910,9";"911,0";"910,9";"2,6";"14,0";"4,1";"";"0,0"
"02/08/2023";"0400";"9,2";"10,1";"9,2";"94,0";"94,0";"91,0";"8,3";"9,0";"8,3";"910,7";"910,9";"910,7";"3,2";"29,0";"4,5";"";"0,0"
"02/08/2023";"0500";"9,0";"9,6";"9,0";"93,0";"95,0";"93,0";"8,0";"8,6";"8,0";"910,4";"910,7";"910,4";"3,2";"29,0";"4,8";"";"0,0"
"02/08/2023";"0600";"8,5";"9,2";"8,5";"94,0";"95,0";"93,0";"7,7";"8,4";"7,7";"910,4";"910,5";"910,3";"2,8";"25,0";"4,3";"";"0,0"
"02/08/2023";"0700";"8,9";"8,9";"8,1";"95,0";"95,0";"94,0";"8,1";"8,1";"7,2";"910,2";"910,4";"910,2";"3,7";"31,0";"5,0";"";"0,0"
"02/08/2023";"0800";"8,7";"9,3";"8,5";"95,0";"95,0";"93,0";"7,9";"8,4";"7,5";"910,6";"910,6";"910,1";"3,0";"46,0";"5,5";"";"0,0"
"02/08/2023";"0900";"8,0";"8,8";"7,9";"95,0";"96,0";"94,0";"7,3";"8,1";"7,2";"910,9";"911,0";"910,6";"3,9";"37,0";"4,6";"";"0,0"
"02/08/2023";"1000";"8,1";"8,2";"7,3";"95,0";"96,0";"94,0";"7,3";"7,5";"6,6";"911,3";"911,3";"910,9";"3,8";"24,0";"4,7";"45,50";"0,0"
