"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"16/01/2023";"0200";"21,0";"22,0";"21,0";"93,0";"93,0";"88,0";"19,8";"20,0";"19,8";"962,5";"962,6";"962,2";"3,1";"84,0";"4,9";"";"0,0"
"16/01/2023";"0300";"20,7";"21,0";"20,6";"95,0";"95,0";"93,0";"19,7";"19,9";"19,7";"962,4";"962,6";"962,4";"2,9";"84,0";"5,5";"";"0,0"
"16/01/2023";"0400";"20,5";"20,7";"20,5";"94,0";"95,0";"94,0";"19,6";"19,9";"19,6";"961,8";"962,4";"961,8";"2,3";"98,0";"4,5";"";"0,0"
"16/01/2023";"0500";"20,3";"20,6";"20,3";"97,0";"99,0";"94,0";"19,8";"20,4";"19,5";"961,2";"961,8";"961,2";"1,9";"109,0";"3,9";"";"0,0"
"16/01/2023";"0600";"20,0";"20,4";"19,9";"";"100,0";"96,0";"";"20,3";"19,7";"960,7";"961,2";"960,7";"2,2";"102,0";"4,5";"";"0,0"
"16/01/2023";"0700";"19,5";"20,0";"19,5";"";"";"";"";"";"";"960,6";"960,8";"960,6";"1,8";"104,0";"4,2";"";"0,0"
"16/01/2023";"0800";"19,0";"19,5";"19,0";"";"";"";"";"";"";"960,9";"961,0";"960,6";"2,1";"82,0";"4,2";"";"0,0"
"16/01/2023";"0900";"19,0";"19,2";"18,9";"";"";"";"";"";"";"961,6";"961,6";"960,9";"0,7";"115,0";"2,8";"2,90";"0,0"
"16/01/2023";"1000";"20,7";"20,7";"19,0";"";"";"";"";"";"";"962,3";"962,3";"961,6";"0,7";"144,0";"1,9";"256,70";"0,0"
"16/01/2023";"1100";"22,6";"23,1";"20,7";"86,0";"100,0";"85,0";"20,2";"20,9";"19,9";"962,9";"962,9";"962,3";"1,7";"85,0";"2,8";"1088,30";"0,0"
"16/01/2023";"1200";"24,7";"25,0";"22,5";"78,0";"87,0";"78,0";"20,6";"21,4";"19,6";"963,1";"963,1";"962,9";"2,3";"78,0";"4,7";"1893,70";"0,0"
"16/01/2023";"1300";"25,8";"26,5";"24,6";"75,0";"80,0";"73,0";"21,0";"22,0";"20,5";"963,1";"963,1";"962,9";"2,1";"99,0";"5,2";"2844,20";"0,0"
"16/01/2023";"1400";"27,3";"27,6";"25,7";"72,0";"77,0";"69,0";"21,9";"22,2";"20,6";"962,8";"963,1";"962,8";"2,1";"84,0";"5,4";"3152,60";"0,0"
"16/01/2023";"1500";"28,7";"28,9";"26,9";"64,0";"74,0";"64,0";"21,1";"22,6";"20,7";"962,5";"962,8";"962,5";"2,1";"92,0";"4,3";"2683,10";"0,0"
"16/01/2023";"1600";"28,6";"29,8";"27,7";"63,0";"69,0";"60,0";"20,8";"22,3";"20,3";"962,2";"962,5";"962,1";"1,5";"122,0";"4,6";"4018,20";"0,0"
"16/01/2023";"1700";"29,0";"31,3";"28,6";"60,0";"65,0";"56,0";"20,3";"22,7";"20,2";"961,8";"962,2";"961,8";"1,8";"96,0";"4,5";"3641,60";"0,0"
"16/01/2023";"1800";"30,7";"31,5";"28,8";"54,0";"63,0";"51,0";"20,3";"21,7";"19,3";"961,1";"961,8";"961,1";"1,5";"125,0";"4,4";"2956,10";"0,0"
"16/01/2023";"1900";"31,3";"31,6";"30,1";"49,0";"56,0";"46,0";"19,2";"21,0";"18,3";"960,3";"961,1";"960,3";"1,5";"146,0";"4,4";"2876,20";"0,0"
"16/01/2023";"2000";"31,8";"31,8";"30,8";"48,0";"52,0";"46,0";"19,3";"20,1";"18,3";"959,6";"960,3";"959,6";"1,6";"116,0";"4,1";"2186,40";"0,0"
"16/01/2023";"2100";"30,3";"31,8";"30,3";"59,0";"59,0";"44,0";"21,3";"21,3";"18,2";"959,6";"959,6";"959,4";"2,9";"115,0";"5,5";"1390,10";"0,0"
"16/01/2023";"2200";"28,0";"30,3";"28,0";"65,0";"65,0";"59,0";"20,8";"21,6";"20,8";"960,0";"960,0";"959,6";"2,6";"102,0";"5,9";"507,60";"0,0"
"16/01/2023";"2300";"26,3";"28,1";"26,3";"72,0";"72,0";"65,0";"20,9";"21,0";"20,7";"960,4";"960,4";"960,0";"2,5";"99,0";"4,6";"31,90";"0,0"
"17/01/2023";"0000";"25,0";"26,3";"24,9";"78,0";"79,0";"72,0";"20,9";"21,0";"20,9";"960,9";"960,9";"960,4";"2,4";"99,0";"4,1";"";"0,0"
"17/01/2023";"0100";"24,0";"25,4";"24,0";"80,0";"80,0";"74,0";"20,4";"20,9";"20,3";"961,8";"961,8";"960,9";"2,4";"114,0";"5,5";"";"0,0"
"17/01/2023";"0200";"23,1";"24,1";"23,1";"86,0";"86,0";"80,0";"20,6";"20,6";"20,3";"962,3";"962,4";"961,8";"3,4";"102,0";"5,7";"";"0,0"
"17/01/2023";"0300";"22,4";"23,2";"22,4";"90,0";"90,0";"86,0";"20,6";"20,7";"20,5";"962,6";"962,6";"962,3";"3,0";"126,0";"5,7";"";"0,0"
"17/01/2023";"0400";"21,9";"22,4";"21,8";"91,0";"92,0";"90,0";"20,3";"20,7";"20,3";"962,3";"962,7";"962,3";"2,6";"108,0";"5,0";"";"0,0"
"17/01/2023";"0500";"21,2";"21,9";"21,2";"92,0";"92,0";"90,0";"19,8";"20,3";"19,8";"961,9";"962,3";"961,9";"3,0";"124,0";"5,0";"";"0,0"
"17/01/2023";"0600";"21,0";"21,2";"20,9";"92,0";"93,0";"92,0";"19,7";"19,8";"19,6";"961,6";"961,9";"961,6";"2,6";"107,0";"4,9";"";"0,0"
"17/01/2023";"0700";"20,4";"21,1";"20,4";"95,0";"95,0";"92,0";"19,6";"19,7";"19,5";"961,4";"961,6";"961,4";"2,8";"95,0";"4,9";"";"0,0"
"17/01/2023";"0800";"20,2";"20,5";"20,2";"98,0";"98,0";"95,0";"19,9";"19,9";"19,6";"961,5";"961,6";"961,4";"1,6";"109,0";"3,9";"";"0,0"
"17/01/2023";"0900";"20,1";"20,3";"19,7";"";"";"";"";"";"";"961,9";"961,9";"961,5";"1,8";"100,0";"3,5";"2,10";"0,0"
"17/01/2023";"1000";"22,0";"22,0";"19,9";"92,0";"";"";"20,6";"";"";"962,6";"962,6";"961,9";"2,2";"93,0";"3,5";"242,70";"0,0"
"17/01/2023";"1100";"23,8";"23,8";"22,0";"84,0";"92,0";"83,0";"20,8";"21,0";"20,2";"963,3";"963,3";"962,6";"3,2";"86,0";"5,5";"1073,80";"0,0"
"17/01/2023";"1200";"26,2";"26,5";"23,8";"72,0";"84,0";"72,0";"20,9";"21,8";"20,6";"963,9";"963,9";"963,3";"2,3";"93,0";"5,5";"1855,50";"0,0"
"17/01/2023";"1300";"28,1";"28,3";"25,8";"68,0";"77,0";"67,0";"21,6";"22,5";"20,7";"964,1";"964,1";"963,9";"1,6";"38,0";"4,7";"2614,90";"0,0"
"17/01/2023";"1400";"29,5";"29,7";"28,1";"64,0";"70,0";"62,0";"21,9";"22,4";"20,8";"963,8";"964,2";"963,8";"1,0";"19,0";"3,6";"3205,60";"0,0"
"17/01/2023";"1500";"30,9";"31,4";"29,4";"52,0";"64,0";"52,0";"19,8";"22,2";"19,8";"963,3";"963,8";"963,3";"1,6";"144,0";"3,5";"3618,90";"0,0"
"17/01/2023";"1600";"30,9";"31,8";"30,3";"53,0";"57,0";"49,0";"20,2";"22,0";"19,0";"962,5";"963,3";"962,5";"1,5";"127,0";"4,0";"3744,40";"0,0"
"17/01/2023";"1700";"32,4";"32,8";"30,9";"45,0";"57,0";"41,0";"18,9";"21,3";"17,5";"961,6";"962,4";"961,6";"1,8";"155,0";"4,9";"3708,20";"0,0"
"17/01/2023";"1800";"32,7";"33,2";"31,9";"47,0";"49,0";"43,0";"19,9";"20,9";"18,3";"960,8";"961,6";"960,8";"1,9";"144,0";"4,6";"3374,50";"0,0"
"17/01/2023";"1900";"33,5";"33,7";"32,7";"39,0";"49,0";"38,0";"17,5";"20,8";"17,5";"960,1";"960,8";"960,1";"1,9";"147,0";"5,1";"2865,40";"0,0"
"17/01/2023";"2000";"33,7";"33,8";"33,0";"42,0";"43,0";"38,0";"19,0";"19,3";"17,1";"959,9";"960,2";"959,9";"1,8";"148,0";"5,1";"2177,70";"0,0"
"17/01/2023";"2100";"30,7";"33,8";"30,5";"54,0";"55,0";"38,0";"20,4";"20,7";"17,0";"960,3";"960,3";"959,9";"4,1";"105,0";"8,0";"1025,10";"0,0"
"17/01/2023";"2200";"29,4";"30,8";"29,4";"61,0";"61,0";"54,0";"20,9";"20,9";"20,2";"961,3";"961,3";"960,3";"3,7";"95,0";"7,5";"621,50";"0,0"
"17/01/2023";"2300";"26,1";"29,3";"26,1";"62,0";"64,0";"61,0";"18,3";"21,0";"18,2";"962,9";"962,9";"961,3";"5,9";"45,0";"10,6";"34,90";"0,0"
"18/01/2023";"0000";"24,0";"26,0";"24,0";"71,0";"71,0";"62,0";"18,3";"18,6";"18,0";"964,1";"964,1";"962,9";"2,9";"79,0";"9,8";"";"0,0"
"18/01/2023";"0100";"23,3";"24,0";"23,3";"83,0";"83,0";"71,0";"20,3";"20,3";"18,4";"964,1";"964,2";"964,0";"2,4";"71,0";"6,6";"";"0,0"
"18/01/2023";"0200";"22,6";"23,3";"22,6";"90,0";"90,0";"83,0";"20,8";"20,8";"20,2";"964,1";"964,4";"964,1";"2,8";"80,0";"4,5";"";"0,0"
"18/01/2023";"0300";"22,2";"22,7";"22,2";"87,0";"90,0";"85,0";"19,9";"20,8";"19,9";"963,9";"964,2";"963,8";"3,5";"100,0";"5,9";"";"0,0"
"18/01/2023";"0400";"21,6";"22,3";"21,5";"90,0";"90,0";"86,0";"19,9";"19,9";"19,8";"963,6";"964,0";"963,6";"2,9";"95,0";"6,0";"";"0,0"
"18/01/2023";"0500";"21,2";"21,7";"21,2";"91,0";"91,0";"90,0";"19,7";"19,9";"19,7";"963,1";"963,6";"963,1";"2,7";"97,0";"5,0";"";"0,0"
"18/01/2023";"0600";"20,6";"21,2";"20,6";"95,0";"95,0";"91,0";"19,7";"19,9";"19,6";"963,0";"963,2";"962,9";"2,5";"96,0";"4,9";"";"0,0"
"18/01/2023";"0700";"20,6";"20,8";"20,5";"94,0";"95,0";"94,0";"19,6";"19,8";"19,5";"963,3";"963,4";"963,0";"2,5";"103,0";"4,5";"";"0,0"
"18/01/2023";"0800";"20,2";"20,6";"20,2";"96,0";"98,0";"94,0";"19,5";"20,0";"19,4";"963,6";"963,7";"963,3";"3,4";"93,0";"5,6";"";"0,0"
"18/01/2023";"0900";"20,1";"20,2";"19,9";"100,0";"";"";"20,1";"";"";"964,5";"964,5";"963,5";"1,8";"107,0";"5,3";"";"0,0"
"18/01/2023";"1000";"21,3";"21,3";"19,8";"92,0";"";"";"20,0";"";"";"965,0";"965,2";"964,5";"3,0";"90,0";"4,8";"231,60";"0,0"
"18/01/2023";"1100";"23,7";"23,7";"21,3";"84,0";"93,0";"84,0";"20,9";"20,9";"20,1";"965,6";"965,7";"965,0";"3,5";"89,0";"5,8";"1072,40";"0,0"
"18/01/2023";"1200";"26,0";"26,1";"23,8";"75,0";"84,0";"73,0";"21,1";"21,3";"20,4";"966,3";"966,3";"965,6";"2,9";"73,0";"6,4";"1855,20";"0,0"
"18/01/2023";"1300";"27,5";"28,4";"26,0";"64,0";"74,0";"62,0";"20,0";"21,9";"20,0";"966,4";"966,4";"966,2";"2,4";"80,0";"6,0";"2618,20";"0,0"
"18/01/2023";"1400";"29,9";"29,9";"27,2";"58,0";"68,0";"57,0";"20,9";"21,6";"20,0";"966,0";"966,4";"966,0";"2,5";"52,0";"6,2";"3227,90";"0,0"
"18/01/2023";"1500";"31,2";"31,4";"29,3";"53,0";"61,0";"51,0";"20,3";"21,4";"19,8";"965,5";"966,0";"965,5";"2,7";"52,0";"5,5";"3593,70";"0,0"
"18/01/2023";"1600";"31,8";"32,2";"30,7";"49,0";"56,0";"47,0";"19,8";"21,4";"18,8";"965,2";"965,5";"965,1";"2,1";"94,0";"5,2";"3841,40";"0,0"
"18/01/2023";"1700";"32,5";"33,3";"31,7";"46,0";"51,0";"43,0";"19,5";"20,9";"18,3";"964,3";"965,2";"964,3";"1,5";"178,0";"5,2";"3859,60";"0,0"
"18/01/2023";"1800";"32,7";"33,7";"31,3";"40,0";"50,0";"39,0";"17,3";"20,6";"16,9";"963,3";"964,3";"963,2";"1,9";"129,0";"4,2";"3437,50";"0,0"
"18/01/2023";"1900";"31,6";"33,6";"30,6";"51,0";"55,0";"40,0";"20,4";"20,9";"17,7";"962,9";"963,4";"962,9";"2,5";"145,0";"7,7";"2940,30";"0,0"
"18/01/2023";"2000";"30,3";"32,4";"29,4";"55,0";"57,0";"48,0";"20,4";"21,0";"19,3";"961,9";"963,0";"961,9";"2,6";"127,0";"7,0";"2313,60";"0,0"
"18/01/2023";"2100";"29,1";"30,7";"29,1";"60,0";"60,0";"52,0";"20,5";"20,5";"19,6";"962,2";"962,2";"961,8";"3,2";"122,0";"7,6";"1291,10";"0,0"
"18/01/2023";"2200";"27,4";"29,3";"27,4";"66,0";"66,0";"60,0";"20,4";"21,3";"20,4";"963,2";"963,3";"962,2";"5,0";"119,0";"10,6";"587,00";"0,0"
"18/01/2023";"2300";"25,2";"27,4";"25,2";"73,0";"73,0";"66,0";"20,0";"20,5";"20,0";"964,3";"964,3";"963,2";"4,9";"111,0";"10,2";"33,60";"0,0"
"19/01/2023";"0000";"23,8";"25,2";"23,8";"81,0";"81,0";"73,0";"20,3";"20,3";"20,0";"965,1";"965,1";"964,3";"3,7";"96,0";"8,8";"";"0,0"
"19/01/2023";"0100";"23,1";"23,9";"23,1";"84,0";"84,0";"81,0";"20,3";"20,3";"20,2";"965,8";"965,8";"965,1";"2,8";"107,0";"6,6";"";"0,0"
"19/01/2023";"0200";"22,3";"23,1";"22,3";"88,0";"88,0";"84,0";"20,1";"20,3";"20,1";"965,7";"965,8";"965,6";"3,2";"99,0";"5,5";"";"0,0"
"19/01/2023";"0300";"21,5";"22,3";"21,5";"91,0";"91,0";"88,0";"20,0";"20,2";"20,0";"965,2";"965,7";"965,2";"2,8";"94,0";"5,5";"";"0,0"
"19/01/2023";"0400";"21,3";"21,7";"21,2";"92,0";"93,0";"91,0";"20,1";"20,1";"19,8";"964,6";"965,3";"964,6";"3,3";"90,0";"4,9";"";"0,0"
"19/01/2023";"0500";"20,9";"21,4";"20,8";"94,0";"94,0";"92,0";"19,9";"20,1";"19,8";"964,2";"964,6";"964,2";"2,2";"101,0";"4,9";"";"0,0"
"19/01/2023";"0600";"20,3";"20,9";"20,3";"";"100,0";"94,0";"";"20,4";"19,6";"963,4";"964,2";"963,4";"2,4";"91,0";"4,5";"";"0,0"
"19/01/2023";"0700";"20,2";"20,3";"20,0";"";"";"";"";"";"";"963,1";"963,4";"963,0";"1,5";"103,0";"4,8";"";"0,0"
"19/01/2023";"0800";"20,0";"20,3";"20,0";"";"";"";"";"";"";"963,3";"963,3";"963,1";"2,2";"96,0";"4,2";"";"0,0"
"19/01/2023";"0900";"19,6";"20,0";"19,6";"";"";"";"";"";"";"963,7";"963,7";"963,3";"2,1";"101,0";"4,2";"";"0,0"
"19/01/2023";"1000";"20,6";"20,6";"19,6";"";"";"";"";"";"";"964,4";"964,4";"963,7";"2,3";"89,0";"5,0";"191,70";"0,0"
"19/01/2023";"1100";"23,2";"23,2";"20,6";"86,0";"100,0";"86,0";"20,7";"20,7";"20,0";"964,7";"964,7";"964,4";"3,1";"81,0";"5,8";"1065,10";"0,0"
"19/01/2023";"1200";"25,6";"25,9";"23,2";"74,0";"86,0";"73,0";"20,6";"21,1";"20,1";"965,1";"965,1";"964,7";"2,9";"66,0";"7,2";"1788,80";"0,0"
"19/01/2023";"1300";"27,2";"27,7";"25,6";"67,0";"74,0";"64,0";"20,4";"20,9";"19,7";"965,4";"965,4";"965,1";"2,6";"82,0";"7,7";"2596,90";"0,0"
"19/01/2023";"1400";"27,9";"28,7";"27,1";"60,0";"67,0";"60,0";"19,4";"21,1";"19,1";"965,3";"965,5";"965,3";"2,0";"35,0";"5,9";"2795,40";"0,0"
"19/01/2023";"1500";"30,0";"30,8";"27,8";"53,0";"63,0";"51,0";"19,4";"21,1";"18,6";"964,6";"965,3";"964,6";"2,4";"61,0";"6,3";"3446,80";"0,0"
"19/01/2023";"1600";"30,3";"31,9";"29,2";"53,0";"57,0";"47,0";"19,7";"20,8";"18,7";"964,0";"964,6";"964,0";"2,1";"87,0";"6,3";"2917,30";"0,0"
"19/01/2023";"1700";"31,7";"32,7";"29,9";"46,0";"54,0";"45,0";"18,8";"20,6";"18,2";"963,2";"964,0";"963,2";"2,1";"88,0";"6,0";"3324,40";"0,0"
"19/01/2023";"1800";"31,9";"33,0";"31,1";"44,0";"49,0";"41,0";"18,3";"19,7";"17,2";"962,3";"963,2";"962,3";"2,5";"80,0";"5,7";"3543,50";"0,0"
"19/01/2023";"1900";"32,3";"32,8";"31,5";"41,0";"46,0";"39,0";"17,2";"19,3";"16,4";"961,0";"962,3";"961,0";"1,3";"123,0";"4,4";"2917,30";"0,0"
"19/01/2023";"2000";"31,9";"32,9";"31,7";"41,0";"44,0";"39,0";"17,2";"18,6";"16,1";"960,2";"961,0";"960,2";"1,7";"147,0";"4,2";"2153,90";"0,0"
"19/01/2023";"2100";"30,6";"32,2";"30,5";"49,0";"49,0";"41,0";"18,8";"19,1";"17,1";"959,9";"960,2";"959,8";"1,9";"151,0";"6,5";"1220,40";"0,0"
"19/01/2023";"2200";"29,2";"31,1";"29,2";"54,0";"54,0";"47,0";"19,1";"19,4";"18,5";"960,4";"960,4";"959,9";"1,3";"143,0";"3,9";"557,20";"0,0"
"19/01/2023";"2300";"26,7";"29,2";"26,7";"63,0";"65,0";"54,0";"19,2";"19,9";"19,1";"961,2";"961,2";"960,4";"4,8";"81,0";"9,9";"30,90";"0,0"
"20/01/2023";"0000";"24,8";"26,7";"24,8";"67,0";"68,0";"63,0";"18,3";"19,1";"18,3";"961,7";"961,7";"961,2";"3,2";"76,0";"9,9";"";"0,0"
"20/01/2023";"0100";"23,6";"24,8";"23,6";"73,0";"73,0";"67,0";"18,4";"18,4";"18,3";"962,0";"962,0";"961,7";"3,7";"80,0";"6,9";"";"0,0"
"20/01/2023";"0200";"23,0";"23,5";"23,0";"78,0";"78,0";"73,0";"18,9";"18,9";"18,4";"962,5";"962,5";"962,0";"3,3";"88,0";"6,3";"";"0,0"
"20/01/2023";"0300";"21,9";"23,0";"21,8";"83,0";"83,0";"78,0";"18,9";"19,0";"18,8";"962,0";"962,5";"962,0";"2,8";"98,0";"5,4";"";"0,0"
"20/01/2023";"0400";"20,9";"21,9";"20,8";"88,0";"89,0";"83,0";"18,8";"19,0";"18,8";"961,1";"962,0";"961,1";"3,0";"78,0";"4,8";"";"0,0"
"20/01/2023";"0500";"20,6";"21,0";"20,5";"88,0";"88,0";"87,0";"18,5";"18,8";"18,5";"960,5";"961,1";"960,5";"3,1";"83,0";"5,2";"";"0,0"
"20/01/2023";"0600";"20,0";"20,7";"19,9";"90,0";"90,0";"87,0";"18,2";"18,5";"18,2";"960,2";"960,5";"960,2";"3,3";"97,0";"5,8";"";"0,0"
"20/01/2023";"0700";"19,3";"20,1";"19,2";"92,0";"92,0";"89,0";"17,9";"18,3";"17,9";"960,0";"960,2";"960,0";"2,7";"82,0";"5,6";"";"0,0"
"20/01/2023";"0800";"18,8";"19,3";"18,8";"94,0";"94,0";"92,0";"17,8";"18,0";"17,7";"959,7";"960,0";"959,7";"2,8";"77,0";"4,8";"";"0,0"
"20/01/2023";"0900";"18,2";"18,8";"18,2";"96,0";"96,0";"94,0";"17,6";"17,8";"17,5";"960,0";"960,0";"959,7";"2,8";"81,0";"5,3";"0,10";"0,0"
"20/01/2023";"1000";"20,3";"20,3";"18,2";"88,0";"100,0";"88,0";"18,2";"18,7";"17,7";"960,3";"960,3";"960,0";"2,0";"62,0";"4,3";"226,00";"0,0"
"20/01/2023";"1100";"22,6";"22,7";"20,3";"79,0";"88,0";"79,0";"18,7";"19,0";"18,1";"960,7";"960,8";"960,3";"2,7";"64,0";"5,4";"1054,40";"0,0"
"20/01/2023";"1200";"24,9";"24,9";"22,6";"72,0";"79,0";"71,0";"19,5";"19,8";"18,7";"960,9";"961,0";"960,7";"2,6";"47,0";"5,7";"1848,90";"0,0"
"20/01/2023";"1300";"26,4";"26,9";"24,9";"69,0";"73,0";"65,0";"20,2";"20,5";"19,0";"960,5";"960,9";"960,5";"2,4";"5,0";"5,8";"2614,90";"0,0"
"20/01/2023";"1400";"29,0";"29,2";"26,5";"57,0";"69,0";"57,0";"19,6";"21,3";"19,3";"960,2";"960,5";"960,2";"2,3";"352,0";"5,1";"3219,10";"0,0"
"20/01/2023";"1500";"30,6";"31,0";"28,6";"53,0";"60,0";"53,0";"19,9";"21,1";"19,3";"959,5";"960,2";"959,5";"1,8";"354,0";"5,3";"3614,40";"0,0"
"20/01/2023";"1600";"30,2";"32,3";"30,0";"50,0";"55,0";"46,0";"18,5";"21,0";"18,1";"958,6";"959,5";"958,6";"0,9";"64,0";"4,3";"2607,20";"0,0"
"20/01/2023";"1700";"27,3";"31,3";"25,2";"67,0";"74,0";"47,0";"20,6";"20,9";"18,1";"957,8";"958,6";"957,8";"4,4";"88,0";"12,4";"1260,80";"1,0"
"20/01/2023";"1800";"25,9";"28,0";"23,6";"82,0";"83,0";"64,0";"22,7";"22,7";"19,2";"957,1";"958,1";"957,1";"1,5";"256,0";"10,2";"1091,10";"2,2"
"20/01/2023";"1900";"31,0";"31,3";"25,9";"46,0";"84,0";"44,0";"17,9";"23,5";"17,2";"956,2";"957,1";"956,2";"1,0";"297,0";"2,7";"2617,90";"0,0"
"20/01/2023";"2000";"30,7";"31,5";"30,6";"53,0";"56,0";"45,0";"20,2";"21,1";"17,9";"955,6";"956,2";"955,6";"2,5";"284,0";"";"2221,40";"0,0"
"20/01/2023";"2100";"30,5";"30,8";"30,2";"46,0";"53,0";"43,0";"17,6";"20,1";"16,9";"955,3";"955,6";"955,2";"2,6";"275,0";"4,8";"1557,40";"0,0"
"20/01/2023";"2200";"27,5";"30,6";"27,5";"64,0";"64,0";"46,0";"20,0";"20,0";"17,8";"955,2";"955,3";"954,9";"1,5";"235,0";"5,0";"640,90";"0,0"
"20/01/2023";"2300";"25,6";"27,5";"25,6";"68,0";"68,0";"63,0";"19,2";"20,2";"19,2";"955,7";"955,8";"955,2";"1,4";"143,0";"5,3";"40,40";"0,0"
"21/01/2023";"0000";"24,1";"25,6";"24,1";"74,0";"75,0";"68,0";"19,3";"19,4";"19,2";"956,3";"956,4";"955,7";"1,7";"105,0";"4,0";"";"0,0"
"21/01/2023";"0100";"22,6";"24,1";"22,4";"82,0";"85,0";"74,0";"19,5";"19,9";"19,2";"956,6";"956,6";"956,3";"2,4";"93,0";"3,3";"";"0,0"
"21/01/2023";"0200";"22,6";"23,6";"22,5";"78,0";"82,0";"73,0";"18,6";"19,5";"18,3";"956,7";"956,8";"956,4";"3,0";"91,0";"4,1";"";"0,0"
"21/01/2023";"0300";"22,9";"22,9";"22,3";"77,0";"82,0";"77,0";"18,7";"19,2";"18,6";"956,6";"956,7";"956,5";"2,7";"83,0";"4,4";"";"0,0"
"21/01/2023";"0400";"22,6";"22,9";"22,5";"78,0";"79,0";"76,0";"18,4";"18,7";"18,4";"956,2";"956,6";"956,2";"2,5";"89,0";"4,4";"";"0,0"
"21/01/2023";"0500";"21,6";"22,9";"21,5";"84,0";"84,0";"76,0";"18,8";"18,8";"18,3";"955,7";"956,2";"955,6";"2,3";"75,0";"3,5";"";"0,0"
"21/01/2023";"0600";"22,0";"22,4";"21,5";"82,0";"84,0";"80,0";"18,8";"18,9";"18,5";"955,3";"955,7";"955,3";"2,3";"82,0";"3,8";"";"0,0"
"21/01/2023";"0700";"21,2";"22,1";"21,2";"87,0";"87,0";"82,0";"18,9";"18,9";"18,6";"955,1";"955,4";"955,0";"1,8";"72,0";"3,8";"";"0,0"
"21/01/2023";"0800";"21,4";"21,8";"20,8";"86,0";"88,0";"84,0";"18,9";"19,1";"18,6";"955,0";"955,1";"955,0";"1,9";"46,0";"4,8";"";"0,0"
"21/01/2023";"0900";"20,6";"21,5";"20,3";"90,0";"91,0";"85,0";"18,8";"19,1";"18,6";"955,4";"955,4";"954,9";"1,5";"73,0";"4,2";"1,40";"0,0"
"21/01/2023";"1000";"22,3";"22,3";"20,6";"84,0";"90,0";"84,0";"19,5";"19,5";"18,8";"956,0";"956,1";"955,4";"1,7";"17,0";"3,6";"249,80";"0,0"
"21/01/2023";"1100";"25,2";"25,2";"22,4";"74,0";"84,0";"74,0";"20,1";"20,4";"19,3";"956,4";"956,4";"955,8";"2,3";"19,0";"4,9";"1173,80";"0,0"
"21/01/2023";"1200";"27,3";"27,3";"25,1";"68,0";"74,0";"65,0";"20,8";"20,8";"19,6";"956,5";"956,7";"956,3";"3,0";"343,0";"7,6";"1877,50";"0,0"
"21/01/2023";"1300";"28,5";"28,6";"26,9";"63,0";"67,0";"62,0";"20,8";"21,1";"19,6";"956,5";"956,6";"956,4";"3,1";"350,0";"7,7";"2587,20";"0,0"
"21/01/2023";"1400";"29,9";"30,2";"28,2";"56,0";"63,0";"55,0";"20,1";"21,2";"19,6";"956,4";"956,5";"956,4";"5,2";"311,0";"8,4";"3180,50";"0,0"
"21/01/2023";"1500";"30,5";"31,8";"29,9";"52,0";"56,0";"49,0";"19,6";"21,2";"19,3";"956,1";"956,4";"956,1";"3,8";"315,0";"10,5";"3157,40";"0,0"
"21/01/2023";"1600";"30,8";"32,0";"30,5";"50,0";"54,0";"48,0";"19,2";"20,6";"19,1";"955,3";"956,1";"955,3";"4,0";"321,0";"8,0";"2768,10";"0,0"
"21/01/2023";"1700";"31,5";"33,1";"30,8";"49,0";"52,0";"46,0";"19,5";"20,9";"19,2";"954,5";"955,4";"954,4";"4,8";"322,0";"9,4";"3305,70";"0,0"
"21/01/2023";"1800";"29,9";"31,7";"25,3";"59,0";"70,0";"48,0";"21,0";"21,5";"16,6";"953,8";"954,8";"953,8";"1,6";"316,0";"12,5";"1088,90";"1,4"
"21/01/2023";"1900";"29,6";"30,4";"29,2";"63,0";"64,0";"52,0";"21,9";"21,9";"19,3";"953,4";"953,8";"953,2";"1,0";"251,0";"5,1";"812,90";"0,0"
"21/01/2023";"2000";"23,9";"29,6";"23,5";"84,0";"85,0";"57,0";"21,0";"21,5";"19,6";"954,0";"954,7";"953,4";"2,4";"172,0";"12,8";"528,20";"0,0"
"21/01/2023";"2100";"24,0";"24,5";"23,7";"81,0";"84,0";"79,0";"20,6";"21,2";"20,5";"955,7";"955,7";"954,0";"2,1";"212,0";"7,2";"713,80";"0,0"
"21/01/2023";"2200";"22,3";"24,0";"22,3";"90,0";"90,0";"81,0";"20,6";"20,7";"20,0";"955,6";"955,8";"955,6";"0,9";"233,0";"4,8";"179,00";"1,0"
"21/01/2023";"2300";"22,3";"22,4";"21,9";"91,0";"94,0";"90,0";"20,7";"21,0";"20,7";"955,0";"955,7";"955,0";"3,0";"40,0";"5,5";"12,70";"0,2"
"22/01/2023";"0000";"22,0";"22,5";"22,0";"93,0";"93,0";"90,0";"20,9";"20,9";"20,6";"954,8";"955,0";"954,6";"1,3";"65,0";"4,5";"";"0,0"
